time,original,missing,interpolated,mask
434,2.0161200000000002e-07,2.0161200000000002e-07,2.0161200000000002e-07,0
435,1.60822e-07,1.60822e-07,1.60822e-07,0
436,9.356050000000001e-08,9.356050000000001e-08,9.356050000000001e-08,0
437,2.07115e-07,2.07115e-07,2.07115e-07,0
438,1.0513500000000001e-07,1.0513500000000001e-07,1.0513500000000001e-07,0
439,1.0844200000000001e-07,1.0844200000000001e-07,1.0844200000000001e-07,0
440,8.325709999999998e-08,8.325709999999998e-08,8.325709999999998e-08,0
441,1.26886e-07,1.26886e-07,1.26886e-07,0
442,2.45776e-07,2.45776e-07,2.45776e-07,0
443,1.65403e-07,1.65403e-07,1.65403e-07,0
444,1.61173e-07,1.61173e-07,1.61173e-07,0
445,1.75383e-07,1.75383e-07,1.75383e-07,0
446,4.1203800000000003e-07,4.1203800000000003e-07,4.1203800000000003e-07,0
447,1.88182e-07,1.88182e-07,1.88182e-07,0
448,2.2024000000000002e-07,2.2024000000000002e-07,2.2024000000000002e-07,0
449,2.3136300000000003e-07,2.3136300000000003e-07,2.3136300000000003e-07,0
450,1.1804600000000001e-07,1.1804600000000001e-07,1.1804600000000001e-07,0
451,2.0843700000000003e-07,2.0843700000000003e-07,2.0843700000000003e-07,0
452,8.226509999999998e-08,8.226509999999998e-08,8.226509999999998e-08,0
453,2.9513600000000003e-07,2.9513600000000003e-07,2.9513600000000003e-07,0
454,1.24188e-07,1.24188e-07,1.24188e-07,0
455,1.44487e-07,1.44487e-07,1.44487e-07,0
456,2.69572e-07,2.69572e-07,2.69572e-07,0
457,1.71368e-07,1.71368e-07,1.71368e-07,0
458,1.4049e-07,1.4049e-07,1.4049e-07,0
459,1.67006e-07,1.67006e-07,1.67006e-07,0
460,2.2633200000000002e-07,2.2633200000000002e-07,2.2633200000000002e-07,0
461,8.45992e-08,8.45992e-08,8.45992e-08,0
462,1.62012e-07,1.62012e-07,1.62012e-07,0
463,2.2808300000000002e-07,2.2808300000000002e-07,2.2808300000000002e-07,0
464,1.3945000000000002e-07,1.3945000000000002e-07,1.3945000000000002e-07,0
465,1.0718900000000001e-07,1.0718900000000001e-07,1.0718900000000001e-07,0
466,1.3753600000000002e-07,1.3753600000000002e-07,1.3753600000000002e-07,0
467,1.7426100000000003e-07,1.7426100000000003e-07,1.7426100000000003e-07,0
468,1.49754e-07,1.49754e-07,1.49754e-07,0
469,1.4038300000000002e-07,1.4038300000000002e-07,1.4038300000000002e-07,0
470,3.22145e-08,3.22145e-08,3.22145e-08,0
471,7.746909999999998e-08,7.746909999999998e-08,7.746909999999998e-08,0
472,6.74846e-08,6.74846e-08,6.74846e-08,0
473,1.16408e-07,1.16408e-07,1.16408e-07,0
474,7.97662e-08,7.97662e-08,7.97662e-08,0
475,7.00658e-08,7.00658e-08,7.00658e-08,0
476,3.04811e-07,3.04811e-07,3.04811e-07,0
477,1.0606000000000001e-07,1.0606000000000001e-07,1.0606000000000001e-07,0
478,1.0042000000000001e-07,1.0042000000000001e-07,1.0042000000000001e-07,0
479,1.62869e-07,1.62869e-07,1.62869e-07,0
480,1.52462e-07,1.52462e-07,1.52462e-07,0
481,1.35442e-07,1.35442e-07,1.35442e-07,0
482,2.99491e-07,2.99491e-07,2.99491e-07,0
483,3.1684e-07,3.1684e-07,3.1684e-07,0
484,2.1013500000000002e-07,2.1013500000000002e-07,2.1013500000000002e-07,0
485,2.76994e-07,2.76994e-07,2.76994e-07,0
486,3.3552400000000003e-07,3.3552400000000003e-07,3.3552400000000003e-07,0
487,1.99733e-07,1.99733e-07,1.99733e-07,0
488,1.2175200000000002e-07,1.2175200000000002e-07,1.2175200000000002e-07,0
489,1.81127e-07,1.81127e-07,1.81127e-07,0
490,2.3900700000000004e-07,2.3900700000000004e-07,2.3900700000000004e-07,0
491,9.9171e-08,9.9171e-08,9.9171e-08,0
492,1.0943700000000002e-07,1.0943700000000002e-07,1.0943700000000002e-07,0
493,5.4876900000000004e-08,5.4876900000000004e-08,5.4876900000000004e-08,0
494,6.00978e-08,6.00978e-08,6.00978e-08,0
495,9.129910000000001e-08,9.129910000000001e-08,9.129910000000001e-08,0
496,1.06347e-07,1.06347e-07,1.06347e-07,0
497,1.1636300000000001e-07,1.1636300000000001e-07,1.1636300000000001e-07,0
498,1.9722200000000002e-07,1.9722200000000002e-07,1.9722200000000002e-07,0
499,1.67892e-07,1.67892e-07,1.67892e-07,0
500,9.38083e-08,9.38083e-08,9.38083e-08,0
501,1.1958100000000002e-07,1.1958100000000002e-07,1.1958100000000002e-07,0
502,9.940334444444444e-08,9.940334444444444e-08,9.940334444444444e-08,0
503,6.193055555555553e-08,6.193055555555553e-08,6.193055555555553e-08,0
504,4.17529e-08,4.17529e-08,4.17529e-08,0
505,1.48849e-07,1.48849e-07,1.48849e-07,0
506,2.87688e-08,2.87688e-08,2.87688e-08,0
507,5.6318e-08,5.6318e-08,5.6318e-08,0
508,9.30935643746243e-08,9.30935643746243e-08,9.30935643746243e-08,0
509,1.1564400000000001e-07,1.1564400000000001e-07,1.1564400000000001e-07,0
510,4.33027e-08,4.33027e-08,4.33027e-08,0
511,7.76001e-08,7.76001e-08,7.76001e-08,0
512,8.63607e-08,8.63607e-08,8.63607e-08,0
513,3.13611e-08,3.13611e-08,3.13611e-08,0
514,8.213119999999998e-08,8.213119999999998e-08,8.213119999999998e-08,0
515,5.614589999999999e-08,5.614589999999999e-08,5.614589999999999e-08,0
516,3.01606e-08,3.01606e-08,3.01606e-08,0
517,5.86931e-08,5.86931e-08,5.86931e-08,0
518,4.107855e-08,4.107855e-08,4.107855e-08,0
519,2.3464e-08,2.3464e-08,2.3464e-08,0
520,9.39392e-08,9.39392e-08,9.39392e-08,0
521,3.50078e-08,3.50078e-08,3.50078e-08,0
522,5.5023400000000004e-08,5.5023400000000004e-08,5.5023400000000004e-08,0
523,8.61422e-08,8.61422e-08,8.61422e-08,0
524,1.07278e-07,1.07278e-07,1.07278e-07,0
525,9.791810000000002e-08,9.791810000000002e-08,9.791810000000002e-08,0
526,8.85582e-08,8.85582e-08,8.85582e-08,0
527,1.1748e-07,1.1748e-07,1.1748e-07,0
528,4.9932800000000004e-08,4.9932800000000004e-08,4.9932800000000004e-08,0
529,3.38832e-08,3.38832e-08,3.38832e-08,0
530,1.0948800000000001e-07,1.0948800000000001e-07,1.0948800000000001e-07,0
531,1.1882900000000001e-07,1.1882900000000001e-07,1.1882900000000001e-07,0
532,9.20748e-08,9.20748e-08,9.20748e-08,0
533,5.34422e-08,5.34422e-08,5.34422e-08,0
534,2.39734e-07,2.39734e-07,2.39734e-07,0
535,2.5968700000000004e-07,2.5968700000000004e-07,2.5968700000000004e-07,0
536,1.94087e-07,1.94087e-07,1.94087e-07,0
537,3.51758e-07,3.51758e-07,3.51758e-07,0
538,1.7222500000000002e-07,1.7222500000000002e-07,1.7222500000000002e-07,0
539,2.6743100000000003e-07,2.6743100000000003e-07,2.6743100000000003e-07,0
540,1.82721e-07,1.82721e-07,1.82721e-07,0
541,2.1562200000000002e-07,2.1562200000000002e-07,2.1562200000000002e-07,0
542,2.39723e-07,2.39723e-07,2.39723e-07,0
543,1.23371e-07,1.23371e-07,1.23371e-07,0
544,8.63877e-08,8.63877e-08,8.63877e-08,0
545,1.0984500000000002e-07,1.0984500000000002e-07,1.0984500000000002e-07,0
546,6.13993e-08,6.13993e-08,6.13993e-08,0
547,6.334554941222217e-08,6.334554941222217e-08,6.334554941222217e-08,0
548,7.003819009925914e-08,7.003819009925914e-08,7.003819009925914e-08,0
549,8.275806073666652e-08,8.275806073666652e-08,8.275806073666652e-08,0
550,1.02786e-07,1.02786e-07,1.02786e-07,0
551,3.1565300000000003e-07,3.1565300000000003e-07,3.1565300000000003e-07,0
552,1.0224600000000001e-07,1.0224600000000001e-07,1.0224600000000001e-07,0
553,5.8091300000000003e-08,5.8091300000000003e-08,5.8091300000000003e-08,0
554,1.1853000000000002e-07,1.1853000000000002e-07,1.1853000000000002e-07,0
555,1.0378300000000001e-07,1.0378300000000001e-07,1.0378300000000001e-07,0
556,1.24351e-07,1.24351e-07,1.24351e-07,0
557,7.61732e-08,7.61732e-08,7.61732e-08,0
558,1.8755e-07,1.8755e-07,1.8755e-07,0
559,1.0189200000000001e-07,1.0189200000000001e-07,1.0189200000000001e-07,0
560,3.6995e-08,3.6995e-08,3.6995e-08,0
561,1.28938e-07,1.28938e-07,1.28938e-07,0
562,2.4798500000000002e-08,2.4798500000000002e-08,2.4798500000000002e-08,0
563,7.97377e-08,7.97377e-08,7.97377e-08,0
564,7.988867433780284e-08,7.988867433780284e-08,7.988867433780284e-08,0
565,7.993109999999998e-08,7.993109999999998e-08,7.993109999999998e-08,0
566,3.03009e-08,3.03009e-08,3.03009e-08,0
567,1.2698800000000001e-08,1.2698800000000001e-08,1.2698800000000001e-08,0
568,9.31231e-08,9.31231e-08,9.31231e-08,0
569,1.0561300000000001e-07,1.0561300000000001e-07,1.0561300000000001e-07,0
570,7.60430023269125e-08,7.60430023269125e-08,7.60430023269125e-08,0
571,3.85748e-08,3.85748e-08,3.85748e-08,0
572,2.4292697673087493e-08,2.4292697673087493e-08,2.4292697673087493e-08,0
573,1.79088e-08,1.79088e-08,1.79088e-08,0
574,1.0194000000000001e-07,1.0194000000000001e-07,1.0194000000000001e-07,0
575,4.81701e-08,4.81701e-08,4.81701e-08,0
576,3.49276e-08,3.49276e-08,3.49276e-08,0
577,9.839460000000001e-08,9.839460000000001e-08,9.839460000000001e-08,0
578,1.1304208004759921e-07,1.1304208004759921e-07,1.1304208004759921e-07,0
