time,original,missing,interpolated,mask
417,1.1641700000000002e-07,1.1641700000000002e-07,1.1641700000000002e-07,0
418,9.958446296296297e-08,9.958446296296297e-08,9.958446296296297e-08,0
419,6.832403703703704e-08,6.832403703703704e-08,6.832403703703704e-08,0
420,5.14915e-08,5.14915e-08,5.14915e-08,0
421,3.1897700000000004e-07,3.1897700000000004e-07,3.1897700000000004e-07,0
422,1.03147e-07,1.03147e-07,1.03147e-07,0
423,2.8062400000000004e-07,2.8062400000000004e-07,2.8062400000000004e-07,0
424,1.5340700000000002e-07,1.5340700000000002e-07,1.5340700000000002e-07,0
425,6.6856e-08,6.6856e-08,6.6856e-08,0
426,7.619959375e-08,7.619959375e-08,7.619959375e-08,0
427,9.675549999999998e-08,9.675549999999998e-08,9.675549999999998e-08,0
428,1.1731140625000002e-07,1.1731140625000002e-07,1.1731140625000002e-07,0
429,1.2665500000000002e-07,1.2665500000000002e-07,1.2665500000000002e-07,0
430,8.944057052257699e-08,8.944057052257699e-08,8.944057052257699e-08,0
431,4.92255e-08,4.92255e-08,4.92255e-08,0
432,4.5672422005924713e-08,4.5672422005924713e-08,4.5672422005924713e-08,0
433,4.272e-08,4.272e-08,4.272e-08,0
434,3.2365607471498287e-08,3.2365607471498287e-08,3.2365607471498287e-08,0
435,2.44112e-08,2.44112e-08,2.44112e-08,0
436,2.5453729301277235e-08,2.5453729301277235e-08,2.5453729301277235e-08,0
437,2.831227738542449e-08,2.831227738542449e-08,2.831227738542449e-08,0
438,3.25832845229151e-08,3.25832845229151e-08,3.25832845229151e-08,0
439,3.7863190984222394e-08,3.7863190984222394e-08,3.7863190984222394e-08,0
440,4.3748437039819687e-08,4.3748437039819687e-08,4.3748437039819687e-08,0
441,4.9835462960180314e-08,4.9835462960180314e-08,4.9835462960180314e-08,0
442,5.5720709015777606e-08,5.5720709015777606e-08,5.5720709015777606e-08,0
443,6.100061547708489e-08,6.100061547708489e-08,6.100061547708489e-08,0
444,6.527162261457551e-08,6.527162261457551e-08,6.527162261457551e-08,0
445,6.813017069872276e-08,6.813017069872276e-08,6.813017069872276e-08,0
446,6.91727e-08,6.91727e-08,6.91727e-08,0
447,6.491316875000001e-08,6.491316875000001e-08,6.491316875000001e-08,0
448,5.55422e-08,5.55422e-08,5.55422e-08,0
449,4.617123125e-08,4.617123125e-08,4.617123125e-08,0
450,4.19117e-08,4.19117e-08,4.19117e-08,0
451,5.1093309375000004e-08,5.1093309375000004e-08,5.1093309375000004e-08,0
452,7.129285e-08,7.129285e-08,7.129285e-08,0
453,9.1492390625e-08,9.1492390625e-08,9.1492390625e-08,0
454,1.00674e-07,1.00674e-07,1.00674e-07,0
455,9.14022e-08,9.14022e-08,9.14022e-08,0
456,8.31764e-08,8.31764e-08,8.31764e-08,0
457,6.581690000000001e-08,6.581690000000001e-08,6.581690000000001e-08,0
458,7.699203703703703e-08,7.699203703703703e-08,7.699203703703703e-08,0
459,9.774586296296297e-08,9.774586296296297e-08,9.774586296296297e-08,0
460,1.0892100000000001e-07,1.0892100000000001e-07,1.0892100000000001e-07,0
461,1.0774981880000001e-07,1.0774981880000001e-07,1.0774981880000001e-07,0
462,1.0457089840000001e-07,1.0457089840000001e-07,1.0457089840000001e-07,0
463,9.98861736e-08,9.98861736e-08,9.98861736e-08,0
464,9.41975792e-08,9.41975792e-08,9.41975792e-08,0
465,8.800704999999998e-08,8.800704999999998e-08,8.800704999999998e-08,0
466,8.181652079999999e-08,8.181652079999999e-08,8.181652079999999e-08,0
467,7.612792639999998e-08,7.612792639999998e-08,7.612792639999998e-08,0
468,7.14432016e-08,7.14432016e-08,7.14432016e-08,0
469,6.82642812e-08,6.82642812e-08,6.82642812e-08,0
470,6.70931e-08,6.70931e-08,6.70931e-08,0
471,6.715347884757617e-08,6.715347884757617e-08,6.715347884757617e-08,0
472,6.734213690912544e-08,6.734213690912544e-08,6.734213690912544e-08,0
473,6.767035646287896e-08,6.767035646287896e-08,6.767035646287896e-08,0
474,6.814941978706792e-08,6.814941978706792e-08,6.814941978706792e-08,0
475,6.879060915992347e-08,6.879060915992347e-08,6.879060915992347e-08,0
476,6.960520685967675e-08,6.960520685967675e-08,6.960520685967675e-08,0
477,7.060449516455894e-08,7.060449516455894e-08,7.060449516455894e-08,0
478,7.17997563528012e-08,7.17997563528012e-08,7.17997563528012e-08,0
479,7.320227270263469e-08,7.320227270263469e-08,7.320227270263469e-08,0
480,7.482332649229057e-08,7.482332649229057e-08,7.482332649229057e-08,0
481,7.66742e-08,7.66742e-08,7.66742e-08,0
482,8.646843603153664e-08,8.646843603153664e-08,8.646843603153664e-08,0
483,9.52779e-08,9.52779e-08,9.52779e-08,0
484,9.186267037037037e-08,9.186267037037037e-08,9.186267037037037e-08,0
485,8.332459629629628e-08,8.332459629629628e-08,8.332459629629628e-08,0
486,7.22251e-08,7.22251e-08,7.22251e-08,0
487,6.11256037037037e-08,6.11256037037037e-08,6.11256037037037e-08,0
488,5.258752962962963e-08,5.258752962962963e-08,5.258752962962963e-08,0
489,4.91723e-08,4.91723e-08,4.91723e-08,0
490,4.998137355590385e-08,4.998137355590385e-08,4.998137355590385e-08,0
491,5.2045408712225634e-08,5.2045408712225634e-08,5.2045408712225634e-08,0
492,5.481962720188076e-08,5.481962720188076e-08,5.481962720188076e-08,0
493,5.775925075778461e-08,5.775925075778461e-08,5.775925075778461e-08,0
494,6.031950111285256e-08,6.031950111285256e-08,6.031950111285256e-08,0
495,6.19556e-08,6.19556e-08,6.19556e-08,0
496,6.27025e-08,6.27025e-08,6.27025e-08,0
497,6.507759783772226e-08,6.507759783772226e-08,6.507759783772226e-08,0
498,7.001705941884121e-08,7.001705941884121e-08,7.001705941884121e-08,0
499,7.768557550120294e-08,7.768557550120294e-08,7.768557550120294e-08,0
500,8.824783684265361e-08,8.824783684265361e-08,8.824783684265361e-08,0
501,1.0186853420103925e-07,1.0186853420103925e-07,1.0186853420103925e-07,0
502,1.1871235833420603e-07,1.1871235833420603e-07,1.1871235833420603e-07,0
503,1.38944e-07,1.38944e-07,1.38944e-07,0
504,1.9480158684771442e-07,1.9480158684771442e-07,1.9480158684771442e-07,0
505,3.021764310167245e-07,3.021764310167245e-07,3.021764310167245e-07,0
506,4.3671300000000003e-07,4.3671300000000003e-07,4.3671300000000003e-07,0
507,6.34787e-07,6.34787e-07,6.34787e-07,0
508,2.93369e-07,2.93369e-07,2.93369e-07,0
509,1.9708500000000002e-07,1.9708500000000002e-07,1.9708500000000002e-07,0
510,2.0276200000000003e-07,2.0276200000000003e-07,2.0276200000000003e-07,0
511,1.9258700000000003e-07,1.9258700000000003e-07,1.9258700000000003e-07,0
512,1.13826e-07,1.13826e-07,1.13826e-07,0
513,2.62741e-08,2.62741e-08,2.62741e-08,0
514,1.2491055e-07,1.2491055e-07,1.2491055e-07,0
515,2.23547e-07,2.23547e-07,2.23547e-07,0
516,1.7294700000000002e-07,1.7294700000000002e-07,1.7294700000000002e-07,0
517,2.2848500000000002e-07,2.2848500000000002e-07,2.2848500000000002e-07,0
518,4.1614100000000005e-07,4.1614100000000005e-07,4.1614100000000005e-07,0
519,1.28695e-07,1.28695e-07,1.28695e-07,0
520,1.3036128800000002e-07,1.3036128800000002e-07,1.3036128800000002e-07,0
521,1.3433474400000002e-07,1.3433474400000002e-07,1.3433474400000002e-07,0
522,1.3907725600000002e-07,1.3907725600000002e-07,1.3907725600000002e-07,0
523,1.4305071200000002e-07,1.4305071200000002e-07,1.4305071200000002e-07,0
524,1.44717e-07,1.44717e-07,1.44717e-07,0
525,8.792639999999998e-08,8.792639999999998e-08,8.792639999999998e-08,0
526,6.649581850239778e-08,6.649581850239778e-08,6.649581850239778e-08,0
527,5.68972e-08,5.68972e-08,5.68972e-08,0
528,5.490625587337553e-08,5.490625587337553e-08,5.490625587337553e-08,0
529,5.3532446630214856e-08,5.3532446630214856e-08,5.3532446630214856e-08,0
530,5.26008094503664e-08,5.26008094503664e-08,5.26008094503664e-08,0
531,5.193638151367863e-08,5.193638151367863e-08,5.193638151367863e-08,0
532,5.13642e-08,5.13642e-08,5.13642e-08,0
533,5.08427175042406e-08,5.08427175042406e-08,5.08427175042406e-08,0
534,5.042251758686619e-08,5.042251758686619e-08,5.042251758686619e-08,0
535,5.0066833876058686e-08,5.0066833876058686e-08,5.0066833876058686e-08,0
536,4.97389e-08,4.97389e-08,4.97389e-08,0
537,4.9413237429744806e-08,4.9413237429744806e-08,4.9413237429744806e-08,0
538,4.908910806372113e-08,4.908910806372113e-08,4.908910806372113e-08,0
539,4.876685617117094e-08,4.876685617117094e-08,4.876685617117094e-08,0
540,4.844682602133621e-08,4.844682602133621e-08,4.844682602133621e-08,0
541,4.8129361883458884e-08,4.8129361883458884e-08,4.8129361883458884e-08,0
542,4.781480802678096e-08,4.781480802678096e-08,4.781480802678096e-08,0
543,4.7503508720544394e-08,4.7503508720544394e-08,4.7503508720544394e-08,0
544,4.719580823399114e-08,4.719580823399114e-08,4.719580823399114e-08,0
545,4.68920508363632e-08,4.68920508363632e-08,4.68920508363632e-08,0
546,4.659258079690251e-08,4.659258079690251e-08,4.659258079690251e-08,0
547,4.6297742384851067e-08,4.6297742384851067e-08,4.6297742384851067e-08,0
548,4.600787986945083e-08,4.600787986945083e-08,4.600787986945083e-08,0
549,4.5723337519943747e-08,4.5723337519943747e-08,4.5723337519943747e-08,0
550,4.544445960557181e-08,4.544445960557181e-08,4.544445960557181e-08,0
551,4.517159039557698e-08,4.517159039557698e-08,4.517159039557698e-08,0
552,4.490507415920123e-08,4.490507415920123e-08,4.490507415920123e-08,0
553,4.4645255165686526e-08,4.4645255165686526e-08,4.4645255165686526e-08,0
554,4.4392477684274846e-08,4.4392477684274846e-08,4.4392477684274846e-08,0
555,4.4147085984208135e-08,4.4147085984208135e-08,4.4147085984208135e-08,0
556,4.3909424334728385e-08,4.3909424334728385e-08,4.3909424334728385e-08,0
557,4.3679837005077555e-08,4.3679837005077555e-08,4.3679837005077555e-08,0
558,4.34586682644976e-08,4.34586682644976e-08,4.34586682644976e-08,0
559,4.324626238223052e-08,4.324626238223052e-08,4.324626238223052e-08,0
560,4.3042963627518266e-08,4.3042963627518266e-08,4.3042963627518266e-08,0
561,4.28491162696028e-08,4.28491162696028e-08,4.28491162696028e-08,0
562,4.2665064577726107e-08,4.2665064577726107e-08,4.2665064577726107e-08,0
563,4.249115282113014e-08,4.249115282113014e-08,4.249115282113014e-08,0
564,4.232772526905688e-08,4.232772526905688e-08,4.232772526905688e-08,0
565,4.217512619074829e-08,4.217512619074829e-08,4.217512619074829e-08,0
566,4.203369985544634e-08,4.203369985544634e-08,4.203369985544634e-08,0
567,4.1903790532392985e-08,4.1903790532392985e-08,4.1903790532392985e-08,0
568,4.178574249083023e-08,4.178574249083023e-08,4.178574249083023e-08,0
