time,original,missing,interpolated,mask
3895,13.325351786509678,,-1.3605066819137104,1
3896,-0.22678407931429095,,-1.82578915290906,1
3897,-8.174488324878624,,-2.2910716239044113,1
3898,0.9860326700450069,,-2.756354094899761,1
3899,-3.2216365658951114,-3.2216365658951114,-3.2216365658951114,0
3900,4.141540530473991,4.141540530473991,4.141540530473991,0
3901,1.369660777354972,1.369660777354972,1.369660777354972,0
3902,-3.5241427752863066,-3.5241427752863066,-3.5241427752863066,0
3903,-3.286288966279293,-3.286288966279293,-3.286288966279293,0
3904,6.190155101423292,6.190155101423292,6.190155101423292,0
3905,3.063620523655814,3.063620523655814,3.063620523655814,0
3906,5.573918040770084,5.573918040770084,5.573918040770084,0
3907,4.656458077821195,,6.35608106417147,1
3908,3.1628651046807432,,7.138244087572856,1
3909,-10.363799003882978,,7.920407110974242,1
3910,-4.664497803031807,,8.702570134375627,1
3911,6.590597736792602,,9.484733157777013,1
3912,-11.386011102452775,,10.2668961811784,1
3913,-2.134171147342811,,11.049059204579784,1
3914,-7.265274432113573,,11.831222227981172,1
3915,6.860322301278025,,12.613385251382557,1
3916,-2.150902191613241,,13.395548274783943,1
3917,14.17771129818533,14.17771129818533,14.17771129818533,0
3918,3.1250117901967123,3.1250117901967123,3.1250117901967123,0
3919,4.3656794479113765,4.3656794479113765,4.3656794479113765,0
3920,-5.306033169757913,-5.306033169757913,-5.306033169757913,0
3921,-0.09373588181622568,-0.09373588181622568,-0.09373588181622568,0
3922,3.1559985919811986,,-1.1258294645537046,1
3923,6.113430139984293,,-2.1579230472911832,1
3924,2.422991357042006,,-3.190016630028662,1
3925,2.828644312223026,,-4.222110212766141,1
3926,-2.8657244215105155,,-5.254203795503621,1
3927,0.9255295208596952,,-6.286297378241099,1
3928,6.556954414981871,,-7.3183909609785776,1
3929,-3.72383577762604,,-8.350484543716057,1
3930,5.891742126418097,,-9.382578126453536,1
3931,-2.7653776617593158,,-10.414671709191015,1
3932,-11.446765291928493,-11.446765291928493,-11.446765291928493,0
3933,3.609645830866909,3.609645830866909,3.609645830866909,0
3934,-7.94836576851461,-7.94836576851461,-7.94836576851461,0
3935,-0.3271829924962811,-0.3271829924962811,-0.3271829924962811,0
3936,-2.6654233018454527,-2.6654233018454527,-2.6654233018454527,0
3937,-7.660753394135107,-7.660753394135107,-7.660753394135107,0
3938,-8.393349468668054,,-8.075842115666028,1
3939,-7.020294028898975,,-8.490930837196949,1
3940,-5.716121344589244,,-8.906019558727868,1
3941,-2.656917835067575,,-9.321108280258787,1
3942,-10.311772955168403,,-9.736197001789709,1
3943,-0.09116822263987834,,-10.15128572332063,1
3944,-9.940971236180784,,-10.566374444851549,1
3945,2.4410670525717584,,-10.981463166382468,1
3946,-9.166678898288275,,-11.39655188791339,1
3947,-5.140751103282355,,-11.81164060944431,1
3948,-12.22672933097523,-12.22672933097523,-12.22672933097523,0
3949,-12.78800071202222,,-12.811706134614576,1
3950,-14.479644867004412,,-13.396682938253921,1
3951,3.803617401964968,,-13.981659741893267,1
3952,-12.455813614288779,,-14.566636545532612,1
3953,-4.584666039018231,,-15.151613349171958,1
3954,-13.406990764792996,,-15.736590152811303,1
3955,-18.06582750926565,,-16.32156695645065,1
3956,-22.187109529867335,,-16.906543760089995,1
3957,-13.80853525569598,,-17.49152056372934,1
3958,-17.458842184720282,,-18.076497367368685,1
3959,-18.66147417100803,-18.66147417100803,-18.66147417100803,0
3960,-23.32612568806886,-23.32612568806886,-23.32612568806886,0
3961,-26.08735356096546,-26.08735356096546,-26.08735356096546,0
3962,-9.455428038091888,-9.455428038091888,-9.455428038091888,0
3963,-20.594962256563807,-20.594962256563807,-20.594962256563807,0
3964,-10.990238189912953,-10.990238189912953,-10.990238189912953,0
3965,-17.26869112868744,-17.26869112868744,-17.26869112868744,0
3966,-10.532772554702943,-10.532772554702943,-10.532772554702943,0
3967,-16.280976864956642,-16.280976864956642,-16.280976864956642,0
3968,-21.231878620244757,-21.231878620244757,-21.231878620244757,0
3969,-17.861992770484658,,-19.028207286286552,1
3970,-18.54685855238013,,-16.824535952328343,1
3971,-14.539588705958822,,-14.620864618370137,1
3972,-19.115792207757558,,-12.41719328441193,1
3973,-17.049731487081697,,-10.213521950453723,1
3974,-15.678801379362794,,-8.009850616495516,1
3975,1.9013551250992926,,-5.806179282537309,1
3976,-22.132306269532357,,-3.6025079485791025,1
3977,-2.2827438294147346,,-1.3988366146208975,1
3978,-9.126165415801305,,0.8048347193373111,1
3979,3.0085060532955175,3.0085060532955175,3.0085060532955175,0
3980,-0.41881521746441874,,3.4039216393556675,1
3981,1.2123715178118513,,3.7993372254158175,1
3982,5.429835094946895,,4.194752811475968,1
3983,-2.888338849419769,,4.590168397536118,1
3984,7.925673181570912,,4.985583983596268,1
3985,-1.2950956648199465,,5.380999569656417,1
3986,2.2684058978491963,,5.776415155716568,1
3987,0.8162779969871148,,6.171830741776718,1
3988,0.4017395099181258,,6.567246327836868,1
3989,0.1858760957789949,,6.962661913897017,1
3990,-3.1469882505253106,,7.358077499957169,1
3991,-4.907602624581534,,7.753493086017318,1
3992,8.370469563919775,,8.148908672077468,1
3993,1.4765186068601435,,8.544324258137618,1
3994,-7.224165231805269,,8.939739844197769,1
3995,-3.2163718881006966,,9.335155430257918,1
3996,8.553291736385859,,9.730571016318068,1
3997,14.38259098987249,,10.125986602378218,1
3998,7.831758588407654,,10.521402188438369,1
3999,7.150829813345416,,10.916817774498519,1
4000,2.8516771808295722,,11.312233360558668,1
4001,0.3723629201929902,,11.70764894661882,1
4002,-10.841026938918578,,12.10306453267897,1
4003,11.294911357980865,,12.498480118739119,1
4004,13.155623716940868,,12.893895704799268,1
4005,6.592848672393535,,13.289311290859418,1
4006,8.541473138520331,,13.68472687691957,1
4007,7.489031838326252,,14.080142462979719,1
4008,11.451870633685283,,14.475558049039869,1
4009,6.365354545878734,,14.87097363510002,1
4010,15.26638922116017,15.26638922116017,15.26638922116017,0
4011,9.171650195772417,,15.594643489881793,1
4012,7.4205083889906245,,15.922897758603415,1
4013,6.282605650100358,,16.251152027325038,1
4014,11.012240569017985,,16.579406296046663,1
4015,12.902231164789184,,16.907660564768285,1
4016,4.042599358876479,,17.235914833489907,1
4017,9.61138337338137,,17.564169102211533,1
4018,15.941137696485677,,17.892423370933155,1
4019,14.21738705480904,,18.220677639654777,1
4020,13.809850399015485,,18.548931908376403,1
4021,18.877186177098025,18.877186177098025,18.877186177098025,0
4022,8.509564728936306,8.509564728936306,8.509564728936306,0
4023,17.847013074961353,17.847013074961353,17.847013074961353,0
4024,3.675463451643526,3.675463451643526,3.675463451643526,0
4025,6.883435059290016,6.883435059290016,6.883435059290016,0
4026,16.478045040770255,16.478045040770255,16.478045040770255,0
4027,4.070292086601745,4.070292086601745,4.070292086601745,0
4028,0.7588311964732202,0.7588311964732202,0.7588311964732202,0
4029,9.350187840258135,9.350187840258135,9.350187840258135,0
4030,9.59492883968969,9.59492883968969,9.59492883968969,0
4031,12.645393955023906,12.645393955023906,12.645393955023906,0
4032,6.416534742957862,,12.517570949853493,1
4033,3.573948039015139,,12.389747944683078,1
4034,6.741905914109748,,12.261924939512665,1
4035,1.802460460957363,,12.134101934342253,1
4036,7.133566774078235,,12.006278929171838,1
4037,9.669847340659862,,11.878455924001425,1
4038,11.013316971584295,,11.750632918831013,1
4039,9.399370130266187,,11.622809913660598,1
4040,-0.7116851361215094,,11.494986908490185,1
4041,3.354109619689753,,11.36716390331977,1
4042,3.4165522800800234,,11.239340898149358,1
4043,4.9597728032271995,,11.111517892978945,1
4044,-0.5506886021107512,,10.98369488780853,1
4045,8.981131409296125,,10.855871882638118,1
4046,7.171045578576307,,10.728048877467705,1
4047,-1.0226878963507597,,10.60022587229729,1
4048,7.753881501775414,,10.472402867126878,1
4049,3.2319423870855695,,10.344579861956465,1
4050,8.849834434215499,,10.21675685678605,1
4051,13.157793982424325,,10.088933851615637,1
4052,7.20494022776746,,9.961110846445223,1
4053,7.940045610002873,,9.83328784127481,1
4054,7.060111906715391,,9.705464836104397,1
4055,7.988058009990399,,9.577641830933985,1
4056,1.5180055100836436,,9.44981882576357,1
4057,7.784518708900286,,9.321995820593157,1
4058,11.224204620342762,,9.194172815422743,1
4059,-3.8976007106712083,,9.06634981025233,1
4060,24.363318355346028,,8.938526805081917,1
4061,0.0213444720031528,,8.810703799911503,1
4062,8.68288079474109,8.68288079474109,8.68288079474109,0
4063,12.562687683328667,12.562687683328667,12.562687683328667,0
4064,-1.7690562815019941,-1.7690562815019941,-1.7690562815019941,0
4065,10.208244937907832,10.208244937907832,10.208244937907832,0
4066,7.770075532135575,7.770075532135575,7.770075532135575,0
4067,3.4496378227394873,3.4496378227394873,3.4496378227394873,0
4068,12.40253711543854,12.40253711543854,12.40253711543854,0
4069,14.042798472934784,14.042798472934784,14.042798472934784,0
4070,17.65689289179782,,13.648513490460656,1
4071,17.263968720847224,,13.25422850798653,1
4072,9.673837461779003,,12.859943525512403,1
4073,12.926184332676184,,12.465658543038277,1
4074,16.512264035324787,,12.07137356056415,1
4075,7.793391385451926,,11.677088578090023,1
4076,16.24915942708968,,11.282803595615896,1
4077,9.216089008697697,,10.88851861314177,1
4078,14.777132366361682,,10.494233630667642,1
4079,4.856697060323392,,10.099948648193516,1
4080,9.705663665719388,9.705663665719388,9.705663665719388,0
4081,17.400417678049028,17.400417678049028,17.400417678049028,0
4082,10.62389379169695,10.62389379169695,10.62389379169695,0
4083,18.59542511850165,18.59542511850165,18.59542511850165,0
4084,28.810936330622102,28.810936330622102,28.810936330622102,0
4085,20.594899428665688,20.594899428665688,20.594899428665688,0
4086,23.004996320613756,23.004996320613756,23.004996320613756,0
4087,13.63585457906435,13.63585457906435,13.63585457906435,0
4088,9.195302779482434,9.195302779482434,9.195302779482434,0
4089,14.761058618030125,14.761058618030125,14.761058618030125,0
4090,3.7549323875489744,,13.672155473308141,1
4091,2.1544298926443033,,12.583252328586157,1
4092,11.627253753720428,,11.494349183864173,1
4093,4.447792604904578,,10.405446039142188,1
4094,11.553545386908244,,9.316542894420206,1
4095,16.205211047289936,,8.22763974969822,1
4096,6.077941814347622,,7.138736604976236,1
4097,1.9702849929407438,,6.049833460254252,1
4098,17.734259150213603,,4.960930315532268,1
4099,10.282847148544565,,3.8720271708102842,1
4100,2.7831240260882986,2.7831240260882986,2.7831240260882986,0
4101,10.441958558881776,10.441958558881776,10.441958558881776,0
