time,original,missing,interpolated,mask
12497,0.06833805618473619,0.06833805618473619,0.06833805618473619,0
12498,-0.03062653148503798,-0.03062653148503798,-0.03062653148503798,0
12499,0.027775091911701584,0.027775091911701584,0.027775091911701584,0
12500,-0.015019911404269044,-0.015019911404269044,-0.015019911404269044,0
12501,0.05879224854288191,0.05879224854288191,0.05879224854288191,0
12502,0.012710801997838531,0.012710801997838531,0.012710801997838531,0
12503,0.022262287740723346,0.022262287740723346,0.022262287740723346,0
12504,-0.03720956665754105,-0.03720956665754105,-0.03720956665754105,0
12505,0.11946871377068335,0.11946871377068335,0.11946871377068335,0
12506,-0.03866688206416043,-0.03866688206416043,-0.03866688206416043,0
12507,0.029997716274012792,0.029997716274012792,0.029997716274012792,0
12508,0.029161665638012625,0.029161665638012625,0.029161665638012625,0
12509,-0.00256217468040512,-0.00256217468040512,-0.00256217468040512,0
12510,0.014868956378224892,0.014868956378224892,0.014868956378224892,0
12511,0.04608940032392745,0.04608940032392745,0.04608940032392745,0
12512,0.015192744942502653,0.015192744942502653,0.015192744942502653,0
12513,0.06871623970100575,0.06871623970100575,0.06871623970100575,0
12514,0.09859985307445888,0.09859985307445888,0.09859985307445888,0
12515,0.010461066278835491,0.010461066278835491,0.010461066278835491,0
12516,0.020705795932889723,0.020705795932889723,0.020705795932889723,0
12517,-0.060585980561610145,-0.060585980561610145,-0.060585980561610145,0
12518,-0.0831731667146336,-0.0831731667146336,-0.0831731667146336,0
12519,-0.02665938604895888,-0.02665938604895888,-0.02665938604895888,0
12520,0.04082702652399072,0.04082702652399072,0.04082702652399072,0
12521,-0.039865809977572254,-0.039865809977572254,-0.039865809977572254,0
12522,0.0466106406748218,0.0466106406748218,0.0466106406748218,0
12523,-0.008543827653485388,-0.008543827653485388,-0.008543827653485388,0
12524,0.030387647893582434,0.030387647893582434,0.030387647893582434,0
12525,-0.02876022139567836,-0.02876022139567836,-0.02876022139567836,0
12526,0.010922898496982102,0.010922898496982102,0.010922898496982102,0
12527,0.006958682423878617,0.006958682423878617,0.006958682423878617,0
12528,-0.019367466933011515,-0.019367466933011515,-0.019367466933011515,0
12529,-0.014265274972290284,-0.014265274972290284,-0.014265274972290284,0
12530,0.018529916990736084,0.018529916990736084,0.018529916990736084,0
12531,-0.01170722646184908,-0.01170722646184908,-0.01170722646184908,0
12532,0.004313672597817802,0.004313672597817802,0.004313672597817802,0
12533,0.031709916664758524,0.031709916664758524,0.031709916664758524,0
12534,0.004393399364674218,0.004393399364674218,0.004393399364674218,0
12535,-0.02500323120547023,-0.02500323120547023,-0.02500323120547023,0
12536,-0.10739607371525246,-0.10739607371525246,-0.10739607371525246,0
12537,-0.06833623248041805,-0.06833623248041805,-0.06833623248041805,0
12538,-0.0771295604373332,-0.0771295604373332,-0.0771295604373332,0
12539,0.055230315273336966,0.055230315273336966,0.055230315273336966,0
12540,-0.04337683972357203,-0.04337683972357203,-0.04337683972357203,0
12541,0.03728314795563994,0.03728314795563994,0.03728314795563994,0
12542,-0.047947796265040275,-0.047947796265040275,-0.047947796265040275,0
12543,-0.032285107735124954,-0.032285107735124954,-0.032285107735124954,0
12544,0.006858792771606798,0.006858792771606798,0.006858792771606798,0
12545,-0.0004693487636829332,-0.0004693487636829332,-0.0004693487636829332,0
12546,-0.008162978370454148,-0.008162978370454148,-0.008162978370454148,0
12547,0.02185803734789624,0.02185803734789624,0.02185803734789624,0
12548,-0.06640271002877211,-0.06640271002877211,-0.06640271002877211,0
12549,-0.018324159191989122,-0.018324159191989122,-0.018324159191989122,0
12550,0.07812459673939103,0.07812459673939103,0.07812459673939103,0
12551,-0.015114957712122932,-0.015114957712122932,-0.015114957712122932,0
12552,-0.026086607053005362,-0.026086607053005362,-0.026086607053005362,0
12553,-0.029989633919892324,-0.029989633919892324,-0.029989633919892324,0
12554,0.03374582264404985,0.03374582264404985,0.03374582264404985,0
12555,0.05424530124815771,0.05424530124815771,0.05424530124815771,0
12556,0.09778673748798096,0.09778673748798096,0.09778673748798096,0
12557,-0.05070671510369762,-0.05070671510369762,-0.05070671510369762,0
12558,-0.07394230535585795,-0.07394230535585795,-0.07394230535585795,0
12559,0.017653849151336148,0.017653849151336148,0.017653849151336148,0
12560,-0.0074549979477123544,-0.0074549979477123544,-0.0074549979477123544,0
12561,-0.042838001850883885,-0.042838001850883885,-0.042838001850883885,0
12562,0.03722758888322358,0.03722758888322358,0.03722758888322358,0
12563,0.04627793858089879,0.04627793858089879,0.04627793858089879,0
12564,0.025246745438413293,0.025246745438413293,0.025246745438413293,0
12565,0.01927460949090457,0.01927460949090457,0.01927460949090457,0
12566,0.0748362211307662,0.0748362211307662,0.0748362211307662,0
12567,0.05257171644209749,0.05257171644209749,0.05257171644209749,0
12568,-0.05120998643577887,,0.05149689525690015,1
12569,0.1284788474161924,,0.050422074071702815,1
12570,0.014833952252290158,,0.049347252886505474,1
12571,-0.007102716484681521,,0.04827243170130814,1
12572,-0.03279941832495686,,0.0471976105161108,1
12573,-0.009921845160142299,,0.04612278933091347,1
12574,-0.059213994755790346,,0.04504796814571613,1
12575,0.004991406711554991,,0.043973146960518794,1
12576,0.03311766688644958,,0.042898325775321454,1
12577,0.007658939758981901,,0.04182350459012412,1
12578,-0.014415612731977064,,0.04074868340492678,1
12579,0.012974353684557875,,0.03967386221972945,1
12580,-0.037066082123725634,,0.03859904103453211,1
12581,-0.05099212574283429,,0.03752421984933477,1
12582,0.05867776268451011,,0.03644939866413743,1
12583,0.0029628437040179322,,0.0353745774789401,1
12584,-0.030340473640692336,,0.03429975629374276,1
12585,0.04413569582177898,,0.03322493510854542,1
12586,0.07337069052735794,,0.032150113923348086,1
12587,0.059192444975232766,,0.03107529273815075,1
12588,-0.009817020358661423,,0.030000471552953413,1
12589,0.12059496569238581,,0.028925650367756076,1
12590,0.04325917071305731,,0.02785082918255874,1
12591,-0.055072611897569325,,0.0267760079973614,1
12592,-0.03050241077324777,,0.025701186812164063,1
12593,0.019910996602752393,,0.024626365626966726,1
12594,0.06375949870347561,,0.02355154444176939,1
12595,-0.04803065440655557,,0.022476723256572052,1
12596,0.010591927512746374,,0.021401902071374716,1
12597,-0.011576966684509832,,0.02032708088617738,1
12598,0.019252259700980046,0.019252259700980046,0.019252259700980046,0
12599,-0.0008271966735691144,-0.0008271966735691144,-0.0008271966735691144,0
12600,-0.00956645389240968,-0.00956645389240968,-0.00956645389240968,0
12601,0.003012596176676173,0.003012596176676173,0.003012596176676173,0
12602,0.0709263922185364,,0.005230227393476304,1
