time,original,missing,interpolated,mask
19611,-8.815833185944026,,-10.896595301727146,1
19612,-8.853622517793955,,-11.021426728936754,1
19613,-9.846942411218278,,-11.146258156146361,1
19614,-9.04987623947444,,-11.27108958335597,1
19615,-10.389343690300372,,-11.395921010565576,1
19616,-11.106903224031438,,-11.520752437775185,1
19617,-13.035402570192021,,-11.645583864984793,1
19618,-11.7704152921944,-11.7704152921944,-11.7704152921944,0
19619,-15.682826444329931,-15.682826444329931,-15.682826444329931,0
19620,-15.607581868608493,-15.607581868608493,-15.607581868608493,0
19621,-16.215102044556673,-16.215102044556673,-16.215102044556673,0
19622,-18.795711841791768,-18.795711841791768,-18.795711841791768,0
19623,-18.06861163151411,-18.06861163151411,-18.06861163151411,0
19624,-17.799451361416523,-17.799451361416523,-17.799451361416523,0
19625,-21.180763848869958,-21.180763848869958,-21.180763848869958,0
19626,-18.82750966955844,-18.82750966955844,-18.82750966955844,0
19627,-18.54123789733772,-18.54123789733772,-18.54123789733772,0
19628,-15.621670764733146,-15.621670764733146,-15.621670764733146,0
19629,-18.122078534449987,-18.122078534449987,-18.122078534449987,0
19630,-15.589686972336306,-15.589686972336306,-15.589686972336306,0
19631,-13.521623567060523,-13.521623567060523,-13.521623567060523,0
19632,-12.309985982640153,-12.309985982640153,-12.309985982640153,0
19633,-10.162684512135202,-10.162684512135202,-10.162684512135202,0
19634,-9.29379739233636,-9.29379739233636,-9.29379739233636,0
19635,-7.230263362924323,-7.230263362924323,-7.230263362924323,0
19636,-4.925562372792485,-4.925562372792485,-4.925562372792485,0
19637,-3.13203085068389,-3.13203085068389,-3.13203085068389,0
19638,-2.2591274135504733,-2.2591274135504733,-2.2591274135504733,0
19639,-1.6996732896430813,,-2.1007459440071035,1
19640,-0.23157073217535878,,-1.9423644744637334,1
19641,0.5135540393738373,,-1.7839830049203635,1
19642,2.5047098691554197,,-1.6256015353769935,1
19643,1.996799004947227,,-1.4672200658336236,1
19644,3.675150735385573,,-1.3088385962902538,1
19645,4.255780415152287,,-1.1504571267468837,1
19646,6.369230298266805,,-0.9920756572035139,1
19647,2.8556005085070626,,-0.833694187660144,1
19648,4.62202720061272,,-0.675312718116774,1
19649,6.088704708947982,,-0.5169312485734041,1
19650,6.055009633311024,,-0.35854977903003427,1
19651,7.987934291882728,,-0.20016830948666442,1
19652,7.763849834906743,,-0.04178683994329413,1
19653,6.80285106524666,,0.11659462960007572,1
19654,7.762991874110213,,0.27497609914344556,1
19655,8.497947091281958,,0.4333575686868154,1
19656,6.328131332656744,,0.5917390382301853,1
19657,8.91676791316421,,0.7501205077735555,1
19658,8.18125833840822,,0.9085019773169254,1
19659,6.4289977324388,,1.0668834468602952,1
19660,7.240573122989326,,1.225264916403665,1
19661,8.583599072193884,,1.383646385947035,1
19662,8.000863601982703,,1.5420278554904048,1
19663,7.216059956801662,,1.700409325033775,1
19664,6.221200281793163,,1.8587907945771445,1
19665,9.196329952818825,,2.017172264120515,1
19666,9.193311485905879,,2.175553733663885,1
19667,9.139278562811281,,2.333935203207255,1
19668,7.402422967738068,,2.4923166727506247,1
19669,7.703555852600804,,2.6506981422939946,1
19670,7.679362235446796,,2.8090796118373644,1
19671,9.247291010181677,,2.9674610813807343,1
19672,9.521261589803869,,3.125842550924104,1
19673,8.769251914139394,,3.284224020467474,1
19674,9.059385720956431,,3.442605490010844,1
19675,6.462107907327411,,3.6009869595542137,1
19676,8.505595428512027,,3.7593684290975844,1
19677,8.465419169026315,,3.9177498986409542,1
19678,8.297213859307128,,4.076131368184324,1
19679,8.225142655627854,,4.234512837727694,1
19680,9.033424201045342,,4.392894307271064,1
19681,8.407898474474207,,4.551275776814434,1
19682,7.167503941515914,,4.7096572463578035,1
19683,7.704028860776616,,4.868038715901173,1
19684,8.02348014037234,,5.026420185444543,1
19685,9.818969224965379,,5.184801654987913,1
19686,8.413573220522915,,5.343183124531283,1
19687,8.666662146817957,,5.501564594074654,1
19688,6.854571562493591,,5.659946063618023,1
19689,8.280039760544087,,5.818327533161392,1
19690,7.186415096147508,,5.976709002704762,1
19691,8.294217773932298,,6.135090472248132,1
19692,8.279929625765163,,6.293471941791504,1
19693,6.19454052347316,,6.451853411334874,1
19694,9.487784567597165,,6.610234880878243,1
19695,9.504110898589131,,6.768616350421613,1
19696,7.715843756443068,,6.926997819964983,1
19697,8.339048105377291,,7.085379289508353,1
19698,7.632397073392415,,7.243760759051723,1
19699,9.33364049005419,,7.402142228595093,1
19700,8.734982364520853,,7.5605236981384625,1
19701,9.923785337897565,,7.718905167681832,1
19702,8.70229093795047,,7.877286637225202,1
19703,8.95031945929293,,8.035668106768572,1
19704,8.42039692389491,,8.194049576311942,1
19705,9.516273658247806,,8.352431045855312,1
19706,7.961512429159172,,8.510812515398682,1
19707,8.079637057178841,,8.669193984942051,1
19708,7.812359100505705,,8.827575454485421,1
19709,8.985956924028791,8.985956924028791,8.985956924028791,0
19710,9.250593518861567,9.250593518861567,9.250593518861567,0
19711,9.391555816033948,9.391555816033948,9.391555816033948,0
19712,9.738557653823452,9.738557653823452,9.738557653823452,0
19713,9.237704570370212,9.237704570370212,9.237704570370212,0
19714,9.362372162188846,9.362372162188846,9.362372162188846,0
19715,7.9485124281051895,7.9485124281051895,7.9485124281051895,0
19716,8.356767326480139,8.356767326480139,8.356767326480139,0
19717,8.672475857642118,8.672475857642118,8.672475857642118,0
19718,9.56184078346663,9.56184078346663,9.56184078346663,0
19719,9.207724099322983,9.207724099322983,9.207724099322983,0
19720,9.920259730158174,9.920259730158174,9.920259730158174,0
19721,7.471662137698321,7.471662137698321,7.471662137698321,0
19722,8.54689115737689,8.54689115737689,8.54689115737689,0
19723,10.678464602007525,10.678464602007525,10.678464602007525,0
19724,8.537290361890097,8.537290361890097,8.537290361890097,0
19725,9.269046858804407,9.269046858804407,9.269046858804407,0
19726,8.56006329170214,8.56006329170214,8.56006329170214,0
19727,9.945549549791796,9.945549549791796,9.945549549791796,0
