time,original,missing,interpolated,mask
76,5.150842817066072e-08,5.150842817066072e-08,5.150842817066072e-08,0
77,5.120479531438402e-08,5.120479531438402e-08,5.120479531438402e-08,0
78,5.0929872114262864e-08,5.0929872114262864e-08,5.0929872114262864e-08,0
79,5.068096070113821e-08,5.068096070113821e-08,5.068096070113821e-08,0
80,5.0455363205851007e-08,5.0455363205851007e-08,5.0455363205851007e-08,0
81,5.0250381759242246e-08,5.0250381759242246e-08,5.0250381759242246e-08,0
82,5.00633184921529e-08,5.00633184921529e-08,5.00633184921529e-08,0
83,4.9891475535423935e-08,4.9891475535423935e-08,4.9891475535423935e-08,0
84,4.973215501989631e-08,4.973215501989631e-08,4.973215501989631e-08,0
85,4.958265907641098e-08,4.958265907641098e-08,4.958265907641098e-08,0
86,4.944028983580895e-08,4.944028983580895e-08,4.944028983580895e-08,0
87,4.9302349428931154e-08,4.9302349428931154e-08,4.9302349428931154e-08,0
88,4.916613998661858e-08,4.916613998661858e-08,4.916613998661858e-08,0
89,4.9028963639712204e-08,4.9028963639712204e-08,4.9028963639712204e-08,0
90,4.888812251905296e-08,4.888812251905296e-08,4.888812251905296e-08,0
91,4.8740918755481854e-08,4.8740918755481854e-08,4.8740918755481854e-08,0
92,4.858465447983984e-08,4.858465447983984e-08,4.858465447983984e-08,0
93,4.841663182296788e-08,4.841663182296788e-08,4.841663182296788e-08,0
94,4.823415291570695e-08,4.823415291570695e-08,4.823415291570695e-08,0
95,4.8034519888898016e-08,4.8034519888898016e-08,4.8034519888898016e-08,0
96,4.7815034873382044e-08,4.7815034873382044e-08,4.7815034873382044e-08,0
97,4.7573e-08,4.7573e-08,4.7573e-08,0
98,4.731780361327792e-08,4.731780361327792e-08,4.731780361327792e-08,0
99,4.706137994810005e-08,4.706137994810005e-08,4.706137994810005e-08,0
100,4.680484997084476e-08,4.680484997084476e-08,4.680484997084476e-08,0
101,4.6549334647890376e-08,4.6549334647890376e-08,4.6549334647890376e-08,0
102,4.629595494561527e-08,4.629595494561527e-08,4.629595494561527e-08,0
103,4.604583183039776e-08,4.604583183039776e-08,4.604583183039776e-08,0
104,4.580008626861622e-08,4.580008626861622e-08,4.580008626861622e-08,0
105,4.5559839226648974e-08,4.5559839226648974e-08,4.5559839226648974e-08,0
106,4.53262116708744e-08,4.53262116708744e-08,4.53262116708744e-08,0
107,4.510032456767082e-08,4.510032456767082e-08,4.510032456767082e-08,0
108,4.4883298883416594e-08,4.4883298883416594e-08,4.4883298883416594e-08,0
109,4.467625558449006e-08,4.467625558449006e-08,4.467625558449006e-08,0
110,4.448031563726958e-08,4.448031563726958e-08,4.448031563726958e-08,0
111,4.429660000813348e-08,4.429660000813348e-08,4.429660000813348e-08,0
112,4.4126229663460127e-08,4.4126229663460127e-08,4.4126229663460127e-08,0
113,4.397032556962787e-08,4.397032556962787e-08,4.397032556962787e-08,0
114,4.3830008693015046e-08,4.3830008693015046e-08,4.3830008693015046e-08,0
115,4.37064e-08,4.37064e-08,4.37064e-08,0
116,4.359513594426593e-08,4.359513594426593e-08,4.359513594426593e-08,0
117,4.349083129738583e-08,4.349083129738583e-08,4.349083129738583e-08,0
118,4.339307450257274e-08,4.339307450257274e-08,4.339307450257274e-08,0
119,4.330145400303973e-08,4.330145400303973e-08,4.330145400303973e-08,0
120,4.3215558241999834e-08,4.3215558241999834e-08,4.3215558241999834e-08,0
121,4.3134975662666106e-08,4.3134975662666106e-08,4.3134975662666106e-08,0
122,4.305929470825161e-08,4.305929470825161e-08,4.305929470825161e-08,0
123,4.298810382196941e-08,4.298810382196941e-08,4.298810382196941e-08,0
124,4.292099144703252e-08,4.292099144703252e-08,4.292099144703252e-08,0
125,4.285754602665402e-08,4.285754602665402e-08,4.285754602665402e-08,0
126,4.2797356004046975e-08,4.2797356004046975e-08,4.2797356004046975e-08,0
127,4.2740009822424414e-08,4.2740009822424414e-08,4.2740009822424414e-08,0
128,4.268509592499941e-08,4.268509592499941e-08,4.268509592499941e-08,0
129,4.2632202754984976e-08,4.2632202754984976e-08,4.2632202754984976e-08,0
130,4.258091875559421e-08,4.258091875559421e-08,4.258091875559421e-08,0
131,4.253083237004016e-08,4.253083237004016e-08,4.253083237004016e-08,0
132,4.2481532041535855e-08,4.2481532041535855e-08,4.2481532041535855e-08,0
133,4.243260621329436e-08,4.243260621329436e-08,4.243260621329436e-08,0
134,4.238364332852872e-08,4.238364332852872e-08,4.238364332852872e-08,0
135,4.2334231830452004e-08,4.2334231830452004e-08,4.2334231830452004e-08,0
136,4.2283960162277256e-08,4.2283960162277256e-08,4.2283960162277256e-08,0
137,4.2232416767217526e-08,4.2232416767217526e-08,4.2232416767217526e-08,0
138,4.217919008848587e-08,4.217919008848587e-08,4.217919008848587e-08,0
139,4.2123868569295335e-08,4.2123868569295335e-08,4.2123868569295335e-08,0
140,4.2066040652859e-08,4.2066040652859e-08,4.2066040652859e-08,0
141,4.200529478238987e-08,4.200529478238987e-08,4.200529478238987e-08,0
142,4.194121940110104e-08,4.194121940110104e-08,4.194121940110104e-08,0
143,4.187340295220554e-08,4.187340295220554e-08,4.187340295220554e-08,0
144,4.180143387891643e-08,4.180143387891643e-08,4.180143387891643e-08,0
145,4.1724900624446777e-08,4.1724900624446777e-08,4.1724900624446777e-08,0
146,4.164339163200961e-08,4.164339163200961e-08,4.164339163200961e-08,0
147,4.1556495344817995e-08,4.1556495344817995e-08,4.1556495344817995e-08,0
148,4.146380020608498e-08,4.146380020608498e-08,4.146380020608498e-08,0
149,4.1364894659023615e-08,4.1364894659023615e-08,4.1364894659023615e-08,0
