time,original,missing,interpolated,mask
1574,0.03966684355470229,0.03966684355470229,0.03966684355470229,0
1575,0.15237354030843625,0.15237354030843625,0.15237354030843625,0
1576,0.5166233780892384,0.5166233780892384,0.5166233780892384,0
1577,0.9988946532036089,,0.5222659371356192,1
1578,0.004416500019403117,,0.5279084961820001,1
1579,0.017587978187926918,,0.5335510552283809,1
1580,0.0691145648447517,,0.5391936142747618,1
1581,0.25735096708428923,,0.5448361733211425,1
1582,0.7644857873002812,,0.5504787323675234,1
1583,0.7201890732646017,,0.5561212914139042,1
1584,0.8060670880595034,,0.5617638504602851,1
1585,0.6252917504271046,,0.5674064095066659,1
1586,0.9372079090996486,,0.5730489685530468,1
1587,0.23539697688285371,,0.5786915275994275,1
1588,0.7199409606290679,,0.5843340866458084,1
1589,0.8065038953502512,,0.5899766456921892,1
1590,0.6242214485404889,,0.5956192047385701,1
1591,0.9382761268900107,,0.6012617637849509,1
1592,0.2316561463931649,,0.6069043228313318,1
1593,0.7119663049257338,,0.6125468818777126,1
1594,0.8202811423045234,,0.6181894409240934,1
1595,0.5896799595364385,,0.6238319999704742,1
1596,0.967830019430171,,0.6294745590168551,1
1597,0.12454029167986332,,0.6351171180632359,1
1598,0.43612002971263153,,0.6407596771096168,1
1599,0.9836773975843397,,0.6464022361559976,1
1600,0.06422470026416234,,0.6520447952023785,1
1601,0.24039955256056336,,0.6576873542487592,1
1602,0.7304304307569772,,0.6633299132951401,1
1603,0.7876072663246158,,0.6689724723415209,1
1604,0.6691282414291262,,0.6746150313879018,1
1605,0.8855825518043648,,0.6802575904342826,1
1606,0.4053043829761372,,0.6859001494806635,1
1607,0.9641309604658798,,0.6915427085270442,1
1608,0.13832980614807983,,0.6971852675734251,1
1609,0.47677868351645797,,0.7028278266198059,1
1610,0.9978430818430846,,0.7084703856661868,1
1611,0.008609063443919205,,0.7141129447125676,1
1612,0.03413978988215112,,0.7197555037589485,1
1613,0.13189705851581476,,0.7253980628053293,1
1614,0.458000897882762,,0.7310406218517101,1
1615,0.9929443016853833,,0.7366831808980909,1
1616,0.028023661743639343,,0.7423257399444718,1
1617,0.10895334450446971,,0.7479682989908526,1
1618,0.3883300529030402,,0.7536108580372335,1
1619,0.9501192916614487,,0.7592534170836143,1
1620,0.1895704930967827,,0.7648959761299952,1
1621,0.6145340849753014,,0.7705385351763759,1
1622,0.9475277735154818,,0.7761810942227567,1
1623,0.19887556772910256,,0.7818236532691376,1
1624,0.6372963051581189,,0.7874662123155185,1
1625,0.9245988983597149,,0.7931087713618993,1
1626,0.2788631020468661,,0.7987513304082801,1
1627,0.804393889454661,0.804393889454661,0.804393889454661,0
1628,0.6293774402506546,0.6293774402506546,0.6293774402506546,0
1629,0.9330459118167532,0.9330459118167532,0.9330459118167532,0
1630,0.24988495303518715,0.24988495303518715,0.24988495303518715,0
1631,0.7497698531271578,0.7497698531271578,0.7497698531271578,0
1632,0.7504600818753521,0.7504600818753521,0.7504600818753521,0
1633,0.7490789895479677,0.7490789895479677,0.7490789895479677,0
1634,0.7518386278630536,0.7518386278630536,0.7518386278630536,0
1635,0.7463092220642177,0.7463092220642177,0.7463092220642177,0
1636,0.7573270685044796,0.7573270685044796,0.7573270685044796,0
1637,0.7351311192595634,0.7351311192595634,0.7351311192595634,0
1638,0.7788534270229799,0.7788534270229799,0.7788534270229799,0
1639,0.6889630649501586,0.6889630649501586,0.6889630649501586,0
1640,0.8571718403385686,0.8571718403385686,0.8571718403385686,0
1641,0.48971310587664013,0.48971310587664013,0.48971310587664013,0
1642,0.9995767192371791,0.9995767192371791,0.9995767192371791,0
1643,0.0016924063848670764,0.0016924063848670764,0.0016924063848670764,0
1644,0.00675816858198215,0.00675816858198215,0.00675816858198215,0
1645,0.026849982957598637,0.026849982957598637,0.026849982957598637,0
