time,original,missing,interpolated,mask
400,1.14409e-06,1.14409e-06,1.14409e-06,0
401,1.59121e-06,1.59121e-06,1.59121e-06,0
402,1.04346e-06,1.04346e-06,1.04346e-06,0
403,1.05727e-06,1.05727e-06,1.05727e-06,0
404,9.233110000000001e-07,9.233110000000001e-07,9.233110000000001e-07,0
405,7.110900000000001e-07,7.110900000000001e-07,7.110900000000001e-07,0
406,1.0215e-06,1.0215e-06,1.0215e-06,0
407,1.05571e-06,1.05571e-06,1.05571e-06,0
408,1.3794e-06,1.3794e-06,1.3794e-06,0
409,1.77939e-06,1.77939e-06,1.77939e-06,0
410,1.81073e-06,1.81073e-06,1.81073e-06,0
411,1.51688e-06,1.51688e-06,1.51688e-06,0
412,1.34624e-06,1.34624e-06,1.34624e-06,0
413,1.12998e-06,1.12998e-06,1.12998e-06,0
414,8.584179999999999e-07,8.584179999999999e-07,8.584179999999999e-07,0
415,1.17733e-06,1.17733e-06,1.17733e-06,0
416,3.60365e-07,3.60365e-07,3.60365e-07,0
417,2.0455200000000002e-07,2.0455200000000002e-07,2.0455200000000002e-07,0
418,7.579299999999999e-07,7.579299999999999e-07,7.579299999999999e-07,0
419,1.56972e-06,1.56972e-06,1.56972e-06,0
420,3.69574e-06,3.69574e-06,3.69574e-06,0
421,2.15346e-06,2.15346e-06,2.15346e-06,0
422,1.26208e-06,1.26208e-06,1.26208e-06,0
423,1.20815e-06,1.20815e-06,1.20815e-06,0
424,1.91156e-06,1.91156e-06,1.91156e-06,0
425,1.4284e-06,1.4284e-06,1.4284e-06,0
426,1.20025e-06,1.20025e-06,1.20025e-06,0
427,7.912279999999999e-07,7.912279999999999e-07,7.912279999999999e-07,0
428,1.2948e-06,1.2948e-06,1.2948e-06,0
429,1.44803e-06,1.44803e-06,1.44803e-06,0
430,1.18761e-06,1.18761e-06,1.18761e-06,0
431,2.20277e-06,2.20277e-06,2.20277e-06,0
432,1.90346e-06,1.90346e-06,1.90346e-06,0
433,3.74554e-06,3.74554e-06,3.74554e-06,0
434,4.08861e-06,4.08861e-06,4.08861e-06,0
435,4.59444e-06,4.59444e-06,4.59444e-06,0
436,8.84959e-06,8.84959e-06,8.84959e-06,0
437,8.229929999999998e-06,8.229929999999998e-06,8.229929999999998e-06,0
438,1.22493e-05,1.22493e-05,1.22493e-05,0
439,1.07218e-05,1.07218e-05,1.07218e-05,0
440,4.80148e-06,4.80148e-06,4.80148e-06,0
441,3.25514e-06,3.25514e-06,3.25514e-06,0
442,4.69319e-06,4.69319e-06,4.69319e-06,0
443,2.19028e-06,2.19028e-06,2.19028e-06,0
444,8.26886e-06,8.26886e-06,8.26886e-06,0
445,4.66551e-06,4.66551e-06,4.66551e-06,0
446,1.44999e-06,1.44999e-06,1.44999e-06,0
447,2.05877e-06,2.05877e-06,2.05877e-06,0
448,1.39487e-06,1.39487e-06,1.39487e-06,0
449,1.6155e-06,1.6155e-06,1.6155e-06,0
450,2.65632e-06,2.65632e-06,2.65632e-06,0
451,3.4262e-06,3.4262e-06,3.4262e-06,0
452,1.33732e-06,1.33732e-06,1.33732e-06,0
453,1.46215e-06,1.46215e-06,1.46215e-06,0
454,3.79541e-06,3.79541e-06,3.79541e-06,0
455,1.7249e-06,1.7249e-06,1.7249e-06,0
456,1.88085e-06,1.88085e-06,1.88085e-06,0
457,3.39466e-06,3.39466e-06,3.39466e-06,0
458,2.32521e-06,2.32521e-06,2.32521e-06,0
459,1.2429e-06,1.2429e-06,1.2429e-06,0
460,1.91525e-06,1.91525e-06,1.91525e-06,0
461,1.09491e-06,1.09491e-06,1.09491e-06,0
462,1.37876e-06,1.37876e-06,1.37876e-06,0
463,1.13156e-06,1.13156e-06,1.13156e-06,0
464,1.19069e-06,1.19069e-06,1.19069e-06,0
465,1.18268e-06,1.18268e-06,1.18268e-06,0
466,2.06143e-06,2.06143e-06,2.06143e-06,0
467,1.80841e-06,1.80841e-06,1.80841e-06,0
468,2.54989e-06,2.54989e-06,2.54989e-06,0
469,1.44222e-06,1.44222e-06,1.44222e-06,0
470,1.45907e-06,1.45907e-06,1.45907e-06,0
471,1.11726e-06,1.11726e-06,1.11726e-06,0
472,1.14743e-06,1.14743e-06,1.14743e-06,0
473,7.076220000000001e-07,7.076220000000001e-07,7.076220000000001e-07,0
474,8.13785e-07,8.13785e-07,8.13785e-07,0
475,8.92485e-07,8.92485e-07,8.92485e-07,0
476,1.16985e-06,1.16985e-06,1.16985e-06,0
477,8.827940000000001e-07,8.827940000000001e-07,8.827940000000001e-07,0
478,1.01752e-06,1.01752e-06,1.01752e-06,0
479,1.16152e-06,1.16152e-06,1.16152e-06,0
480,1.06645e-06,1.06645e-06,1.06645e-06,0
481,1.14966e-06,1.14966e-06,1.14966e-06,0
482,6.939e-07,6.939e-07,6.939e-07,0
483,9.187740000000001e-07,9.187740000000001e-07,9.187740000000001e-07,0
484,9.79704e-07,9.79704e-07,9.79704e-07,0
485,9.785190000000001e-07,9.785190000000001e-07,9.785190000000001e-07,0
486,1.57842e-06,1.57842e-06,1.57842e-06,0
487,2.34852e-06,2.34852e-06,2.34852e-06,0
488,2.77245e-06,2.77245e-06,2.77245e-06,0
489,3.4558e-06,3.4558e-06,3.4558e-06,0
490,3.80527e-06,3.80527e-06,3.80527e-06,0
491,5.37871e-06,5.37871e-06,5.37871e-06,0
492,4.10556e-06,4.10556e-06,4.10556e-06,0
493,2.94317e-06,2.94317e-06,2.94317e-06,0
494,5.29358e-06,5.29358e-06,5.29358e-06,0
495,3.39097e-06,3.39097e-06,3.39097e-06,0
496,1.95811e-06,1.95811e-06,1.95811e-06,0
497,1.20251e-06,1.20251e-06,1.20251e-06,0
498,8.418359999999999e-07,8.418359999999999e-07,8.418359999999999e-07,0
499,5.60188e-07,5.60188e-07,5.60188e-07,0
500,4.84163e-07,4.84163e-07,4.84163e-07,0
501,3.4343900000000004e-07,3.4343900000000004e-07,3.4343900000000004e-07,0
502,5.484199999999999e-07,5.484199999999999e-07,5.484199999999999e-07,0
503,9.290990000000001e-07,9.290990000000001e-07,9.290990000000001e-07,0
504,1.13408e-06,1.13408e-06,1.13408e-06,0
505,5.34278e-07,5.34278e-07,5.34278e-07,0
506,4.021107195938293e-07,4.021107195938293e-07,4.021107195938293e-07,0
507,3.2386702646358136e-07,3.2386702646358136e-07,3.2386702646358136e-07,0
508,2.98106e-07,2.98106e-07,2.98106e-07,0
509,4.4012800000000006e-07,4.4012800000000006e-07,4.4012800000000006e-07,0
510,6.05183e-07,6.05183e-07,6.05183e-07,0
511,4.72657e-07,4.72657e-07,4.72657e-07,0
512,4.5046500000000006e-07,4.5046500000000006e-07,4.5046500000000006e-07,0
513,4.3734e-07,4.3734e-07,4.3734e-07,0
514,5.049614999999999e-07,5.049614999999999e-07,5.049614999999999e-07,0
515,5.725830000000001e-07,5.725830000000001e-07,5.725830000000001e-07,0
516,2.3382400000000002e-07,2.3382400000000002e-07,2.3382400000000002e-07,0
517,3.45941e-07,3.45941e-07,3.45941e-07,0
518,3.75104e-07,3.75104e-07,3.75104e-07,0
519,4.3233200000000006e-07,4.3233200000000006e-07,4.3233200000000006e-07,0
520,3.9857400000000006e-07,3.9857400000000006e-07,3.9857400000000006e-07,0
521,2.3350100000000002e-07,2.3350100000000002e-07,2.3350100000000002e-07,0
522,4.3663500000000004e-07,4.3663500000000004e-07,4.3663500000000004e-07,0
523,3.95893e-07,3.95893e-07,3.95893e-07,0
524,1.9908e-07,1.9908e-07,1.9908e-07,0
525,1.2191600000000002e-07,1.2191600000000002e-07,1.2191600000000002e-07,0
526,2.5826600000000004e-07,2.5826600000000004e-07,2.5826600000000004e-07,0
527,1.8167300000000001e-07,1.8167300000000001e-07,1.8167300000000001e-07,0
528,2.1490100000000003e-07,2.1490100000000003e-07,2.1490100000000003e-07,0
529,1.59632e-07,1.59632e-07,1.59632e-07,0
530,2.2404500000000002e-07,2.2404500000000002e-07,2.2404500000000002e-07,0
531,3.99733e-07,3.99733e-07,3.99733e-07,0
532,5.22575e-07,5.22575e-07,5.22575e-07,0
533,5.518240000000001e-07,5.518240000000001e-07,5.518240000000001e-07,0
534,5.126770000000001e-07,5.126770000000001e-07,5.126770000000001e-07,0
535,4.7446443925063486e-07,4.7446443925063486e-07,4.7446443925063486e-07,0
536,4.5338500000000003e-07,4.5338500000000003e-07,4.5338500000000003e-07,0
537,6.269080000000001e-07,6.269080000000001e-07,6.269080000000001e-07,0
538,8.003839999999999e-07,8.003839999999999e-07,8.003839999999999e-07,0
539,6.15191e-07,6.15191e-07,6.15191e-07,0
540,5.05226e-07,5.05226e-07,5.05226e-07,0
541,4.91942e-07,4.91942e-07,4.91942e-07,0
542,5.916030000000001e-07,5.916030000000001e-07,5.916030000000001e-07,0
543,3.5280800000000004e-07,3.5280800000000004e-07,3.5280800000000004e-07,0
544,2.9577300000000004e-07,2.9577300000000004e-07,2.9577300000000004e-07,0
545,2.3609700000000003e-07,2.3609700000000003e-07,2.3609700000000003e-07,0
546,1.65929e-07,1.65929e-07,1.65929e-07,0
547,1.37546e-07,1.37546e-07,1.37546e-07,0
548,2.0952100000000001e-07,2.0952100000000001e-07,2.0952100000000001e-07,0
549,1.28949e-07,1.28949e-07,1.28949e-07,0
550,8.17605e-08,8.17605e-08,8.17605e-08,0
551,1.74969e-07,1.74969e-07,1.74969e-07,0
552,1.86826e-07,1.86826e-07,1.86826e-07,0
553,2.1837300000000002e-07,2.1837300000000002e-07,2.1837300000000002e-07,0
554,2.27629e-07,2.27629e-07,2.27629e-07,0
555,1.25872e-07,1.25872e-07,1.25872e-07,0
556,1.83513e-07,1.83513e-07,1.83513e-07,0
557,4.94939e-07,4.94939e-07,4.94939e-07,0
558,2.9969100000000003e-07,2.9969100000000003e-07,2.9969100000000003e-07,0
559,2.3105600000000003e-07,2.3105600000000003e-07,2.3105600000000003e-07,0
560,1.3830200000000002e-07,1.3830200000000002e-07,1.3830200000000002e-07,0
561,2.0504100000000002e-07,2.0504100000000002e-07,2.0504100000000002e-07,0
562,2.06579e-07,2.06579e-07,2.06579e-07,0
563,1.9309300000000002e-07,1.9309300000000002e-07,1.9309300000000002e-07,0
564,1.1806800000000001e-07,1.1806800000000001e-07,1.1806800000000001e-07,0
565,3.9966300000000005e-07,3.9966300000000005e-07,3.9966300000000005e-07,0
566,1.9850600000000002e-07,1.9850600000000002e-07,1.9850600000000002e-07,0
567,3.1508600000000005e-07,3.1508600000000005e-07,3.1508600000000005e-07,0
568,3.02166e-07,3.02166e-07,3.02166e-07,0
569,1.8163100000000002e-07,1.8163100000000002e-07,1.8163100000000002e-07,0
570,2.0796500000000002e-07,2.0796500000000002e-07,2.0796500000000002e-07,0
571,2.30197e-07,2.30197e-07,2.30197e-07,0
572,2.1123000000000002e-07,2.1123000000000002e-07,2.1123000000000002e-07,0
573,2.64751e-07,2.64751e-07,2.64751e-07,0
574,4.9044e-07,4.9044e-07,4.9044e-07,0
575,3.14034e-07,3.14034e-07,3.14034e-07,0
576,3.2022600000000005e-07,3.2022600000000005e-07,3.2022600000000005e-07,0
577,1.2215100000000002e-07,1.2215100000000002e-07,1.2215100000000002e-07,0
578,2.80671e-07,2.80671e-07,2.80671e-07,0
