time,original,missing,interpolated,mask
446,7.432839999999998e-08,7.432839999999998e-08,7.432839999999998e-08,0
447,2.24869e-08,2.24869e-08,2.24869e-08,0
448,7.4373e-08,7.4373e-08,7.4373e-08,0
449,1.32413e-07,1.32413e-07,1.32413e-07,0
450,3.1474400000000003e-07,3.1474400000000003e-07,3.1474400000000003e-07,0
451,1.85771e-07,1.85771e-07,1.85771e-07,0
452,2.9341e-08,2.9341e-08,2.9341e-08,0
453,2.0752400000000003e-07,2.0752400000000003e-07,2.0752400000000003e-07,0
454,7.02869e-08,7.02869e-08,7.02869e-08,0
455,1.1182400000000001e-07,1.1182400000000001e-07,1.1182400000000001e-07,0
456,1.7904400000000002e-07,1.7904400000000002e-07,1.7904400000000002e-07,0
457,7.11437e-08,7.11437e-08,7.11437e-08,0
458,1.41138e-07,1.41138e-07,1.41138e-07,0
459,3.0908500000000004e-07,3.0908500000000004e-07,3.0908500000000004e-07,0
460,1.29627e-07,1.29627e-07,1.29627e-07,0
461,9.5584e-08,9.5584e-08,9.5584e-08,0
462,1.3909600000000002e-07,1.3909600000000002e-07,1.3909600000000002e-07,0
463,1.1151200000000001e-07,1.1151200000000001e-07,1.1151200000000001e-07,0
464,2.0504100000000002e-07,2.0504100000000002e-07,2.0504100000000002e-07,0
465,1.0843000000000001e-07,1.0843000000000001e-07,1.0843000000000001e-07,0
466,2.4560200000000003e-07,2.4560200000000003e-07,2.4560200000000003e-07,0
467,1.6846900000000002e-07,1.6846900000000002e-07,1.6846900000000002e-07,0
468,1.8613400000000002e-07,1.8613400000000002e-07,1.8613400000000002e-07,0
469,7.49385e-08,7.49385e-08,7.49385e-08,0
470,3.28432e-08,3.28432e-08,3.28432e-08,0
471,9.80906e-08,9.80906e-08,9.80906e-08,0
472,1.46256e-07,1.46256e-07,1.46256e-07,0
473,8.160129999999998e-08,8.160129999999998e-08,8.160129999999998e-08,0
474,1.69466e-08,1.69466e-08,1.69466e-08,0
475,2.848145517570048e-08,2.848145517570048e-08,2.848145517570048e-08,0
476,5.433506590695652e-08,5.433506590695652e-08,5.433506590695652e-08,0
477,8.1381e-08,8.1381e-08,8.1381e-08,0
478,1.0611900000000001e-07,1.0611900000000001e-07,1.0611900000000001e-07,0
479,7.275259999999998e-08,7.275259999999998e-08,7.275259999999998e-08,0
480,6.51635e-08,6.51635e-08,6.51635e-08,0
481,1.32906e-07,1.32906e-07,1.32906e-07,0
482,1.2683872786444295e-07,1.2683872786444295e-07,1.2683872786444295e-07,0
483,1.10292e-07,1.10292e-07,1.10292e-07,0
484,4.41968e-08,4.41968e-08,4.41968e-08,0
485,1.44296e-07,1.44296e-07,1.44296e-07,0
486,1.34057e-08,1.34057e-08,1.34057e-08,0
487,2.51609e-08,2.51609e-08,2.51609e-08,0
488,1.06521e-07,1.06521e-07,1.06521e-07,0
489,8.462239999999998e-08,8.462239999999998e-08,8.462239999999998e-08,0
490,1.8306200000000003e-07,1.8306200000000003e-07,1.8306200000000003e-07,0
491,1.30962e-07,1.30962e-07,1.30962e-07,0
492,8.71827e-08,8.71827e-08,8.71827e-08,0
493,8.293329999999998e-09,8.293329999999998e-09,8.293329999999998e-09,0
494,1.44335e-07,1.44335e-07,1.44335e-07,0
495,8.293265000000003e-08,8.293265000000003e-08,8.293265000000003e-08,0
496,2.15303e-08,2.15303e-08,2.15303e-08,0
497,3.30408e-08,3.30408e-08,3.30408e-08,0
498,4.45513e-08,4.45513e-08,4.45513e-08,0
499,3.3344600000000003e-08,3.3344600000000003e-08,3.3344600000000003e-08,0
500,2.21379e-08,2.21379e-08,2.21379e-08,0
501,3.44121e-08,3.44121e-08,3.44121e-08,0
502,3.417528134110788e-08,3.417528134110788e-08,3.417528134110788e-08,0
503,3.3564538483965014e-08,3.3564538483965014e-08,3.3564538483965014e-08,0
504,3.2729441107871723e-08,3.2729441107871723e-08,3.2729441107871723e-08,0
505,3.181955889212828e-08,3.181955889212828e-08,3.181955889212828e-08,0
506,3.098446151603499e-08,3.098446151603499e-08,3.098446151603499e-08,0
507,3.0373718658892134e-08,3.0373718658892134e-08,3.0373718658892134e-08,0
508,3.01369e-08,3.01369e-08,3.01369e-08,0
509,3.30579e-08,3.30579e-08,3.30579e-08,0
510,6.453138242730903e-08,6.453138242730903e-08,6.453138242730903e-08,0
511,1.1801098010254341e-07,1.1801098010254341e-07,1.1801098010254341e-07,0
512,1.46321e-07,1.46321e-07,1.46321e-07,0
513,1.1461418888888889e-07,1.1461418888888889e-07,1.1461418888888889e-07,0
514,5.5730111111111124e-08,5.5730111111111124e-08,5.5730111111111124e-08,0
515,2.40233e-08,2.40233e-08,2.40233e-08,0
516,3.414685555555555e-08,3.414685555555555e-08,3.414685555555555e-08,0
517,5.2947744444444444e-08,5.2947744444444444e-08,5.2947744444444444e-08,0
518,6.30713e-08,6.30713e-08,6.30713e-08,0
519,1.73565e-08,1.73565e-08,1.73565e-08,0
520,3.376915e-08,3.376915e-08,3.376915e-08,0
521,5.01818e-08,5.01818e-08,5.01818e-08,0
522,2.07214e-08,2.07214e-08,2.07214e-08,0
523,6.02465e-08,6.02465e-08,6.02465e-08,0
524,3.168292999999999e-08,3.168292999999999e-08,3.168292999999999e-08,0
525,3.11936e-09,3.11936e-09,3.11936e-09,0
526,2.5170629999999995e-08,2.5170629999999995e-08,2.5170629999999995e-08,0
527,4.72219e-08,4.72219e-08,4.72219e-08,0
528,2.23583e-08,2.23583e-08,2.23583e-08,0
529,5.51286e-08,5.51286e-08,5.51286e-08,0
530,1.37824e-08,1.37824e-08,1.37824e-08,0
531,1.690116424495826e-08,1.690116424495826e-08,1.690116424495826e-08,0
532,2.4873284045472075e-08,2.4873284045472075e-08,2.4873284045472075e-08,0
533,3.56225e-08,3.56225e-08,3.56225e-08,0
534,5.49798e-08,5.49798e-08,5.49798e-08,0
535,6.67277460100212e-08,6.67277460100212e-08,6.67277460100212e-08,0
536,7.570328411612174e-08,7.570328411612174e-08,7.570328411612174e-08,0
537,7.9279e-08,7.9279e-08,7.9279e-08,0
538,5.60084e-08,5.60084e-08,5.60084e-08,0
539,1.1461200000000001e-07,1.1461200000000001e-07,1.1461200000000001e-07,0
540,4.66032e-08,4.66032e-08,4.66032e-08,0
541,5.90875e-08,5.90875e-08,5.90875e-08,0
542,1.2956500000000001e-08,1.2956500000000001e-08,1.2956500000000001e-08,0
543,1.20545e-08,1.20545e-08,1.20545e-08,0
544,1.39399e-08,1.39399e-08,1.39399e-08,0
545,1.05796e-07,1.05796e-07,1.05796e-07,0
546,4.18021e-08,4.18021e-08,4.18021e-08,0
547,5.3597e-08,5.3597e-08,5.3597e-08,0
548,8.58013e-08,8.58013e-08,8.58013e-08,0
549,7.29009e-08,7.29009e-08,7.29009e-08,0
550,5.8495400000000004e-08,5.8495400000000004e-08,5.8495400000000004e-08,0
551,5.99756e-08,5.99756e-08,5.99756e-08,0
552,6.98311e-08,6.98311e-08,6.98311e-08,0
553,9.17911e-08,9.17911e-08,9.17911e-08,0
554,4.55659e-08,4.55659e-08,4.55659e-08,0
555,4.32482e-08,4.32482e-08,4.32482e-08,0
556,7.88651e-08,7.88651e-08,7.88651e-08,0
557,5.54435e-08,5.54435e-08,5.54435e-08,0
558,6.161356351713437e-08,6.161356351713437e-08,6.161356351713437e-08,0
559,7.85658e-08,7.85658e-08,7.85658e-08,0
560,1.4862400000000002e-07,1.4862400000000002e-07,1.4862400000000002e-07,0
561,4.35509e-08,4.35509e-08,4.35509e-08,0
562,1.1869100000000001e-07,1.1869100000000001e-07,1.1869100000000001e-07,0
563,1.0163875000000001e-07,1.0163875000000001e-07,1.0163875000000001e-07,0
564,8.45865e-08,8.45865e-08,8.45865e-08,0
565,1.72639e-07,1.72639e-07,1.72639e-07,0
566,1.5231448135459626e-07,1.5231448135459626e-07,1.5231448135459626e-07,0
567,1.1047300000000001e-07,1.1047300000000001e-07,1.1047300000000001e-07,0
568,4.8322300000000004e-08,4.8322300000000004e-08,4.8322300000000004e-08,0
569,2.90689e-08,2.90689e-08,2.90689e-08,0
570,1.3571700000000002e-07,1.3571700000000002e-07,1.3571700000000002e-07,0
571,1.30539e-07,1.30539e-07,1.30539e-07,0
572,1.316e-08,1.316e-08,1.316e-08,0
573,5.2623148148148155e-08,5.2623148148148155e-08,5.2623148148148155e-08,0
574,1.2591185185185186e-07,1.2591185185185186e-07,1.2591185185185186e-07,0
575,1.65375e-07,1.65375e-07,1.65375e-07,0
576,6.58447e-08,6.58447e-08,6.58447e-08,0
577,6.955444031002619e-08,6.955444031002619e-08,6.955444031002619e-08,0
578,7.742819999999998e-08,7.742819999999998e-08,7.742819999999998e-08,0
