time,original,missing,interpolated,mask
12882,-3.3715513390522256,,4.50819988907889,1
12883,-3.6436316345726465,,4.510390603333054,1
12884,-3.940115095324336,,4.512581317587218,1
12885,-4.263011116353959,,4.514772031841382,1
12886,-4.6144033108111095,,4.516962746095546,1
12887,-4.996421406840149,,4.51915346034971,1
12888,-5.411199927729593,,4.521344174603874,1
12889,-5.860819821306153,,4.523534888858038,1
12890,-6.347228373511176,,4.5257256031122015,1
12891,-6.872131868618054,,4.5279163173663655,1
12892,-7.436854636935063,,4.530107031620529,1
12893,-8.042157523911285,,4.532297745874693,1
12894,-8.68800869038613,,4.534488460128857,1
12895,-9.37330042349723,,4.536679174383021,1
12896,-10.09550789470892,,4.538869888637185,1
12897,-10.850290344824032,,4.541060602891349,1
12898,-11.631042991351475,,4.543251317145513,1
12899,-12.428420101111076,,4.545442031399677,1
12900,-13.229867008927636,,4.547632745653841,1
12901,-14.019221525308545,,4.549823459908005,1
12902,-14.776471737458486,,4.552014174162168,1
12903,-15.477783582018604,,4.554204888416332,1
12904,-16.095929906612206,,4.556395602670496,1
12905,-16.601251008846216,,4.55858631692466,1
12906,-16.963240014997037,,4.560777031178824,1
12907,-17.15276181473658,,4.562967745432988,1
12908,-17.14477840781346,,4.565158459687152,1
12909,-16.921283373928045,,4.567349173941316,1
12910,-16.47398753856579,,4.56953988819548,1
12911,-15.806212316180536,,4.571730602449644,1
12912,-14.93350080202059,,4.5739213167038075,1
12913,-13.882675401851692,,4.5761120309579715,1
12914,-12.689411791314456,,4.578302745212135,1
12915,-11.394752730196155,,4.580493459466299,1
12916,-10.041221148926256,,4.582684173720463,1
12917,-8.669225520308789,,4.584874887974627,1
12918,-7.314287423135252,,4.587065602228791,1
12919,-6.005347015667536,,4.589256316482955,1
12920,-4.764128989460273,,4.591447030737119,1
12921,-3.6053615646759196,,4.593637744991283,1
12922,-2.537560745366388,,4.595828459245447,1
12923,-1.5641019261117663,,4.598019173499611,1
12924,-0.6843617538215269,,4.600209887753775,1
12925,0.10521153198727184,,4.602400602007939,1
12926,0.8101742959260986,,4.604591316262103,1
12927,1.4373365334582466,,4.606782030516267,1
12928,1.9941797346011736,,4.608972744770431,1
12929,2.4884239018706626,,4.611163459024595,1
12930,2.927718173478527,,4.613354173278759,1
12931,3.3194293818592153,,4.615544887532923,1
12932,3.6705056041009616,,4.6177356017870865,1
12933,3.987395530079204,,4.6199263160412505,1
12934,4.276008293289548,,4.622117030295414,1
12935,4.541701812700802,,4.624307744549578,1
12936,4.7892905220680815,,4.626498458803742,1
12937,5.0230656157796325,,4.628689173057906,1
12938,5.246822687273626,,4.63087988731207,1
12939,5.4638929685247195,,4.633070601566234,1
12940,5.677175385784661,,4.635261315820398,1
12941,5.889167404320017,,4.637452030074562,1
12942,6.101993205683799,,4.639642744328726,1
12943,6.317428174329103,,4.64183345858289,1
12944,6.536919004652226,,4.644024172837054,1
12945,6.761599005211416,,4.646214887091218,1
12946,6.9922983983371605,,4.648405601345382,1
12947,7.229549610836929,,4.650596315599546,1
12948,7.473587742154876,,4.65278702985371,1
12949,7.72434659491748,,4.654977744107874,1
12950,7.981450871729291,,4.657168458362038,1
12951,8.244205391127519,,4.659359172616202,1
12952,8.511582460852127,,4.6615498868703655,1
12953,8.782208868965999,,4.6637406011245295,1
12954,9.05435430660167,,4.665931315378693,1
12955,9.32592340434522,,4.668122029632857,1
12956,9.594453919502739,,4.670312743887021,1
12957,9.857123911514405,,4.672503458141185,1
12958,10.110770930226167,,4.674694172395349,1
12959,10.351926245408974,,4.676884886649513,1
12960,10.576866885573057,,4.679075600903677,1
12961,10.781687649802274,,4.681266315157841,1
12962,10.962394243011136,,4.683457029412005,1
12963,11.115017232124869,,4.685647743666169,1
12964,11.235744654308625,,4.687838457920333,1
12965,11.321068932010029,,4.690029172174497,1
12966,11.367941456788262,,4.692219886428661,1
12967,11.373926075439266,,4.694410600682824,1
12968,11.337341090641148,,4.696601314936988,1
12969,11.257378629152722,,4.698792029191152,1
12970,11.134190629826705,,4.700982743445316,1
12971,10.968932420778838,,4.70317345769948,1
12972,10.763757846930478,,4.705364171953644,1
12973,10.521763900075673,,4.707554886207808,1
12974,10.246887307431056,,4.7097456004619715,1
12975,9.943759932704975,,4.7119363147161355,1
12976,9.617533504226445,,4.7141270289702994,1
12977,9.273686592752004,,4.716317743224463,1
12978,8.917827624505115,,4.718508457478627,1
12979,8.555507012947144,,4.720699171732791,1
12980,8.192049463170209,,4.722889885986955,1
12981,7.832414567697547,,4.725080600241119,1
12982,7.481090474214933,,4.727271314495283,1
12983,7.142022142137236,,4.729462028749447,1
12984,6.818572889716403,,4.731652743003611,1
12985,6.513515795621991,,4.733843457257775,1
12986,6.229050140556763,,4.736034171511939,1
